video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:02,77.72644310767481,14.667451753352037,179.7288422722813,167.8652720339094,163.86528791571845,311,136,316,114,340,90,359,96,350,64,317,109,319,205,338,200,308,262,340,261,256,315,342,321,299,318
0:00:02,61.873178283911045,19.19046470504346,179.691983073577,161.25154153421965,89.78998512039776,300,142,317,111,349,125,363,116,373,107,304,120,318,209,338,202,301,263,341,262,258,317,342,321,300,319
0:00:02,112.15347286809569,3.3490818947962238,178.0701870649855,173.02490342609627,144.85441517849546,312,125,310,120,334,107,353,86,342,77,318,101,317,201,334,200,317,259,339,255,256,312,342,319,299,315
0:00:02,77.72644310767481,14.667451753352037,179.7288422722813,167.8652720339094,163.86528791571845,311,136,316,114,340,90,359,96,350,64,317,109,319,205,338,200,308,262,340,261,256,315,342,321,299,318
0:00:02,14.893002543613022,0.0,177.58766803144746,171.3952668251711,131.0799575086025,307,121,315,119,345,102,346,78,341,74,322,98,316,198,333,198,321,257,339,255,257,308,341,319,299,314
0:00:02,112.15347286809569,3.3490818947962238,178.0701870649855,173.02490342609627,144.85441517849546,312,125,310,120,334,107,353,86,342,77,318,101,317,201,334,200,317,259,339,255,256,312,342,319,299,315
0:00:02,5.668268963022882,0.0,176.9286665077287,171.43761255477216,130.31625854643562,305,116,317,115,345,99,343,78,341,73,327,94,314,197,332,197,319,257,339,255,257,307,340,320,299,313
0:00:02,14.893002543613022,0.0,177.58766803144746,171.3952668251711,131.0799575086025,307,121,315,119,345,102,346,78,341,74,322,98,316,198,333,198,321,257,339,255,257,308,341,319,299,314
0:00:02,7.236680352293831,0.0,177.51525965449866,174.90542930076396,129.044832258228,307,110,316,111,341,97,337,81,337,72,333,92,314,196,329,196,319,256,337,255,259,306,340,319,300,312
0:00:02,5.668268963022882,0.0,176.9286665077287,171.43761255477216,130.31625854643562,305,116,317,115,345,99,343,78,341,73,327,94,314,197,332,197,319,257,339,255,257,307,340,320,299,313
0:00:02,16.79229930867311,4.739050217641116,179.50813518101108,177.08887545417628,121.34638679589034,309,107,316,109,339,99,335,84,335,78,331,90,314,195,326,196,316,256,333,255,259,307,339,319,299,313
0:00:02,7.236680352293831,0.0,177.51525965449866,174.90542930076396,129.044832258228,307,110,316,111,341,97,337,81,337,72,333,92,314,196,329,196,319,256,337,255,259,306,340,319,300,312
